Date,Open,High,Low,Close,Adj Close,Volume
2005-07-22,615.0,630.0,610.0,620.0,367.37939453125,73130000
2005-07-25,625.0,625.0,605.0,610.0,361.4539794921875,34847500
2005-07-26,610.0,620.0,610.0,610.0,361.4539794921875,25875000
2005-07-27,615.0,635.0,615.0,635.0,376.26763916015625,84815000
2005-07-28,635.0,655.0,630.0,655.0,388.1184997558594,78835000
2005-07-29,655.0,665.0,640.0,645.0,382.19317626953125,44455000
2005-08-01,635.0,645.0,635.0,640.0,379.23028564453125,15735000
2005-08-02,640.0,665.0,640.0,665.0,394.04400634765625,48540000
2005-08-03,670.0,695.0,670.0,690.0,408.857666015625,63122500
2005-08-04,690.0,730.0,690.0,730.0,432.5595703125,57142500
2005-08-05,730.0,790.0,710.0,750.0,444.4105224609375,88712500
2005-08-08,750.0,755.0,740.0,745.0,441.4478454589844,12425000
2005-08-09,745.0,760.0,745.0,750.0,444.4105224609375,17945000
2005-08-10,755.0,755.0,740.0,745.0,441.4478454589844,13650000
2005-08-11,750.0,755.0,740.0,740.0,438.48504638671875,26250000
2005-08-12,740.0,745.0,735.0,740.0,438.48504638671875,24050000
2005-08-15,730.0,730.0,695.0,700.0,414.78314208984375,19152500
2005-08-16,700.0,700.0,675.0,690.0,408.857666015625,32317500
2005-08-18,695.0,705.0,690.0,695.0,411.82049560546875,13957500
2005-08-19,700.0,705.0,690.0,695.0,411.82049560546875,10272500
2005-08-22,695.0,695.0,675.0,675.0,399.9694519042969,5175000
2005-08-23,680.0,685.0,660.0,670.0,397.00677490234375,31477500
2005-08-24,665.0,670.0,620.0,635.0,376.26763916015625,52127500
2005-08-25,635.0,690.0,635.0,680.0,402.9322814941406,67880000
2005-08-26,680.0,695.0,675.0,675.0,399.9694519042969,23005000
2005-08-29,670.0,685.0,635.0,655.0,388.1184997558594,40672500
2005-08-30,645.0,685.0,630.0,685.0,405.8949279785156,85557500
2005-08-31,690.0,715.0,690.0,715.0,423.6714172363281,43992500
2005-09-01,710.0,740.0,700.0,720.0,426.6341857910156,40060000
2005-09-05,720.0,720.0,690.0,700.0,414.78314208984375,15032500
2005-09-06,700.0,700.0,670.0,680.0,402.9322814941406,41017500
2005-09-07,680.0,715.0,680.0,715.0,423.6714172363281,44705000
2005-09-08,715.0,730.0,705.0,710.0,420.708740234375,50095000
2005-09-09,715.0,750.0,715.0,750.0,444.4105224609375,77595000
2005-09-12,755.0,790.0,755.0,790.0,468.1124267578125,56122500
2005-09-13,800.0,810.0,760.0,770.0,456.2615661621094,33515000
2005-09-14,770.0,770.0,735.0,740.0,438.48504638671875,25877500
2005-09-15,735.0,765.0,735.0,760.0,450.3360900878906,19097500
2005-09-16,760.0,760.0,755.0,755.0,447.37322998046875,8580000
2005-09-19,765.0,790.0,765.0,765.0,453.2987976074219,26937500
2005-09-20,765.0,765.0,745.0,750.0,444.4105224609375,26475000
2005-09-21,745.0,765.0,740.0,755.0,447.37322998046875,16670000
2005-09-22,750.0,750.0,725.0,730.0,432.5595703125,34860000
2005-09-23,730.0,740.0,730.0,740.0,438.48504638671875,7520000
2005-09-26,750.0,755.0,730.0,735.0,435.5223693847656,11660000
2005-09-27,725.0,760.0,720.0,760.0,450.3360900878906,31525000
2005-09-28,760.0,760.0,750.0,760.0,450.3360900878906,10105000
2005-09-29,765.0,775.0,755.0,765.0,453.2987976074219,20
2005-09-30,775.0,845.0,775.0,835.0,494.7770690917969,99210000
2005-10-03,820.0,1005.0,820.0,960.0,568.8455810546875,72690000
2005-10-04,980.0,1220.0,980.0,1080.0,639.9512329101562,171785000
2005-10-05,1050.0,1100.0,1020.0,1050.0,622.1746826171875,20
2005-10-06,1020.0,1050.0,1000.0,1020.0,604.3983764648438,20
2005-10-07,1020.0,1120.0,1020.0,1120.0,663.6530151367188,122147500
2005-10-10,1080.0,1170.0,1070.0,1080.0,639.9512329101562,20
2005-10-11,1110.0,1130.0,1100.0,1110.0,657.7276000976562,20
2005-10-12,1120.0,1130.0,1110.0,1120.0,663.6530151367188,20815000
2005-10-13,1120.0,1130.0,1110.0,1120.0,663.6530151367188,34415000
2005-10-14,1120.0,1140.0,1110.0,1120.0,663.6530151367188,52065000
2005-10-17,1140.0,1140.0,1120.0,1120.0,663.6530151367188,7215000
2005-10-18,1100.0,1110.0,1100.0,1100.0,651.8021240234375,20
2005-10-19,1040.0,1090.0,1040.0,1040.0,616.2493286132812,20
2005-10-20,1040.0,1070.0,1040.0,1060.0,628.1002807617188,21077500
2005-10-21,1060.0,1080.0,1020.0,1060.0,628.1002807617188,27770000
2005-10-24,1080.0,1080.0,1060.0,1080.0,639.9512329101562,20
2005-10-25,1100.0,1100.0,1060.0,1080.0,639.9512329101562,9162500
2005-10-26,1060.0,1090.0,1060.0,1060.0,628.1002807617188,9590000
2005-10-27,1070.0,1070.0,1050.0,1070.0,634.0256958007812,20
2005-10-28,1080.0,1080.0,1060.0,1080.0,639.9512329101562,20
2005-10-31,1080.0,1090.0,1070.0,1080.0,639.9512329101562,20
2005-11-01,1100.0,1110.0,1080.0,1100.0,651.8021240234375,20
2005-11-07,1100.0,1100.0,1100.0,1100.0,651.8021240234375,0
2005-11-08,1100.0,1100.0,1100.0,1100.0,651.8021240234375,0
2005-11-09,1100.0,1100.0,1070.0,1090.0,645.8766479492188,15882500
2005-11-10,1100.0,1110.0,1090.0,1100.0,651.8021240234375,19832500
2005-11-11,1090.0,1110.0,1080.0,1090.0,645.8766479492188,20
2005-11-14,1060.0,1090.0,1050.0,1060.0,628.1002807617188,20
2005-11-15,1080.0,1080.0,1060.0,1080.0,639.9512329101562,20
2005-11-16,1070.0,1070.0,1050.0,1070.0,634.0256958007812,20
2005-11-17,1040.0,1060.0,1030.0,1040.0,616.2493286132812,20
2005-11-18,1080.0,1080.0,1060.0,1080.0,639.9512329101562,20
2005-11-21,1100.0,1120.0,1080.0,1100.0,651.8021240234375,20
2005-11-22,1090.0,1110.0,1090.0,1090.0,645.8766479492188,20
2005-11-23,1100.0,1110.0,1090.0,1100.0,651.8021240234375,39762500
2005-11-24,1120.0,1240.0,1110.0,1240.0,734.7587890625,85040000
2005-11-25,1240.0,1310.0,1220.0,1240.0,734.7587890625,20
2005-11-28,1230.0,1270.0,1210.0,1230.0,728.833251953125,20
2005-11-29,1280.0,1280.0,1230.0,1280.0,758.4605712890625,20
2005-11-30,1290.0,1440.0,1290.0,1430.0,847.3428344726562,64860000
2005-12-01,1350.0,1420.0,1340.0,1350.0,799.9389038085938,20
2005-12-02,1380.0,1390.0,1370.0,1380.0,817.71533203125,20
2005-12-05,1390.0,1400.0,1370.0,1390.0,823.6409912109375,20
2005-12-06,1330.0,1390.0,1330.0,1330.0,788.0880126953125,20
2005-12-07,1360.0,1390.0,1330.0,1360.0,805.8645629882812,20
2005-12-08,1400.0,1450.0,1370.0,1400.0,829.5662841796875,20
2005-12-09,1390.0,1420.0,1380.0,1390.0,823.6409912109375,20
2005-12-12,1380.0,1400.0,1370.0,1380.0,817.71533203125,20
2005-12-13,1390.0,1400.0,1380.0,1390.0,823.6409912109375,20
2005-12-14,1400.0,1400.0,1380.0,1400.0,829.5662841796875,20
2005-12-15,1400.0,1470.0,1390.0,1400.0,829.5662841796875,32725000
2005-12-16,1350.0,1410.0,1340.0,1350.0,799.9389038085938,20
2005-12-19,1360.0,1400.0,1330.0,1360.0,805.8645629882812,20
2005-12-20,1380.0,1400.0,1370.0,1380.0,817.71533203125,26865000
2005-12-21,1370.0,1380.0,1350.0,1370.0,811.7898559570312,20
2005-12-22,1380.0,1380.0,1360.0,1380.0,817.71533203125,20
2005-12-23,1380.0,1390.0,1360.0,1380.0,817.71533203125,20
2005-12-26,1380.0,1380.0,1380.0,1380.0,817.71533203125,0
2005-12-27,1380.0,1400.0,1370.0,1380.0,817.71533203125,2322500
2005-12-28,1380.0,1390.0,1370.0,1380.0,817.71533203125,5417500
2005-12-29,1380.0,1400.0,1370.0,1380.0,817.71533203125,20
2005-12-30,1380.0,1380.0,1380.0,1380.0,817.71533203125,0
2006-01-02,1360.0,1390.0,1360.0,1390.0,823.6409912109375,1267500
2006-01-03,1390.0,1400.0,1380.0,1400.0,829.5662841796875,9710000
2006-01-04,1400.0,1470.0,1400.0,1400.0,829.5662841796875,20
2006-01-05,1480.0,1480.0,1410.0,1480.0,876.9700927734375,20
2006-01-06,1480.0,1580.0,1480.0,1560.0,924.3740234375,62807500
2006-01-09,1560.0,1630.0,1560.0,1600.0,948.0755615234375,63512500
2006-01-10,1600.0,1600.0,1600.0,1600.0,948.0755615234375,0
2006-01-11,1610.0,1630.0,1590.0,1610.0,954.0010986328125,20
2006-01-12,1630.0,1820.0,1630.0,1740.0,1031.0323486328125,121150000
2006-01-13,1740.0,1920.0,1740.0,1840.0,1090.287109375,87530000
2006-01-16,1860.0,1870.0,1750.0,1760.0,1042.8834228515625,60185000
2006-01-17,1760.0,1760.0,1610.0,1620.0,959.9269409179688,79982500
2006-01-18,1610.0,1670.0,1560.0,1630.0,965.8523559570312,89787500
2006-01-19,1650.0,1730.0,1650.0,1690.0,1001.4049682617188,63470000
2006-01-20,1700.0,1720.0,1660.0,1690.0,1001.4049682617188,17932500
2006-01-23,1660.0,1710.0,1650.0,1700.0,1007.3305053710938,38470000
2006-01-24,1710.0,1730.0,1690.0,1700.0,1007.3305053710938,18945000
2006-01-25,1720.0,1720.0,1690.0,1690.0,1001.4049682617188,9072500
2006-01-26,1700.0,1720.0,1640.0,1660.0,983.6288452148438,58195000
2006-01-27,1650.0,1690.0,1650.0,1650.0,977.7032470703125,20
2006-01-30,1660.0,1680.0,1650.0,1660.0,983.6288452148438,20
2006-01-31,1660.0,1660.0,1660.0,1660.0,983.6288452148438,0
2006-02-01,1680.0,1690.0,1660.0,1680.0,995.479736328125,20
2006-02-02,1690.0,1710.0,1680.0,1680.0,995.479736328125,14587500
2006-02-03,1680.0,1690.0,1670.0,1690.0,1001.4049682617188,15332500
2006-02-06,1690.0,1690.0,1680.0,1690.0,1001.4049682617188,14485000
2006-02-07,1690.0,1890.0,1690.0,1890.0,1119.914794921875,152612500
2006-02-08,1900.0,1900.0,1770.0,1820.0,1078.4365234375,85447500
2006-02-09,1910.0,1920.0,1820.0,1910.0,1131.765380859375,20
2006-02-10,1920.0,2080.0,1900.0,2050.0,1214.7220458984375,81427500
2006-02-13,2050.0,2150.0,2030.0,2130.0,1262.1258544921875,121280000
2006-02-14,2130.0,2130.0,1960.0,1970.0,1167.3182373046875,74847500
2006-02-15,1960.0,1960.0,1880.0,1940.0,1149.5419921875,102967500
2006-02-16,1950.0,2030.0,1950.0,1990.0,1179.1695556640625,67070000
2006-02-17,1990.0,2010.0,1930.0,1950.0,1155.467529296875,26840000
2006-02-20,2040.0,2040.0,1970.0,2040.0,1208.7967529296875,20
2006-02-21,2040.0,2100.0,2030.0,2090.0,1238.424072265625,52517500
2006-02-22,2090.0,2130.0,2070.0,2130.0,1262.1258544921875,30292500
2006-02-23,2130.0,2130.0,2030.0,2070.0,1226.572998046875,36292500
2006-02-24,2060.0,2070.0,1890.0,1910.0,1131.765380859375,80652500
2006-02-27,1920.0,1990.0,1900.0,1930.0,1143.6162109375,59582500
2006-02-28,1930.0,1950.0,1910.0,1930.0,1143.6162109375,16400000
2006-03-01,1930.0,1930.0,1900.0,1910.0,1131.765380859375,17752500
2006-03-02,1910.0,1920.0,1830.0,1880.0,1113.9891357421875,72802500
2006-03-03,1890.0,1910.0,1870.0,1900.0,1125.840087890625,42385000
2006-03-06,1900.0,1940.0,1890.0,1920.0,1137.691162109375,21147500
2006-03-07,1920.0,1940.0,1890.0,1910.0,1131.765380859375,37267500
2006-03-08,1900.0,1900.0,1830.0,1850.0,1096.212646484375,44342500
2006-03-09,1850.0,1850.0,1790.0,1810.0,1072.5106201171875,46182500
2006-03-10,1810.0,1900.0,1810.0,1870.0,1108.063720703125,42722500
2006-03-13,1900.0,1920.0,1890.0,1900.0,1125.840087890625,20
2006-03-14,1900.0,1910.0,1880.0,1900.0,1125.840087890625,12970000
2006-03-15,1900.0,1910.0,1870.0,1900.0,1125.840087890625,12742500
2006-03-16,1900.0,1900.0,1890.0,1900.0,1125.840087890625,14737500
2006-03-17,1900.0,1930.0,1900.0,1920.0,1137.691162109375,42297500
2006-03-20,1950.0,1970.0,1910.0,1950.0,1155.467529296875,20
2006-03-21,1950.0,2060.0,1940.0,2000.0,1185.094970703125,97905000
2006-03-22,1970.0,1990.0,1950.0,1970.0,1167.3182373046875,20
2006-03-23,1970.0,2030.0,1970.0,1980.0,1173.2437744140625,20
2006-03-24,1970.0,1990.0,1950.0,1970.0,1167.3182373046875,20
2006-03-27,1960.0,1970.0,1950.0,1960.0,1161.3927001953125,20
2006-03-28,2000.0,2010.0,1970.0,2000.0,1185.094970703125,20
2006-03-29,2000.0,2030.0,1990.0,2000.0,1185.094970703125,46947500
2006-03-30,2000.0,2000.0,2000.0,2000.0,1185.094970703125,0
2006-03-31,2000.0,2000.0,2000.0,2000.0,1185.094970703125,0
2006-04-03,1990.0,2030.0,1980.0,1990.0,1179.1695556640625,20
2006-04-04,1980.0,2000.0,1970.0,1980.0,1173.2437744140625,20
2006-04-05,1990.0,1990.0,1960.0,1990.0,1179.1695556640625,20
2006-04-06,2020.0,2030.0,1990.0,2020.0,1196.94580078125,20
2006-04-07,2040.0,2040.0,2020.0,2040.0,1208.7967529296875,20
2006-04-10,2040.0,2040.0,2040.0,2040.0,1208.7967529296875,0
2006-04-11,2060.0,2060.0,2010.0,2060.0,1220.6478271484375,20
2006-04-12,2020.0,2070.0,2010.0,2020.0,1196.94580078125,20
2006-04-13,2010.0,2020.0,2000.0,2010.0,1191.020263671875,29480000
2006-04-14,2010.0,2010.0,2010.0,2010.0,1191.020263671875,0
2006-04-17,2000.0,2010.0,1990.0,2000.0,1185.094970703125,20
2006-04-18,2040.0,2050.0,2000.0,2040.0,1208.7967529296875,20
2006-04-19,2090.0,2100.0,2040.0,2090.0,1238.424072265625,20
2006-04-20,2180.0,2230.0,2090.0,2180.0,1291.7532958984375,20
2006-04-21,2180.0,2380.0,2180.0,2350.0,1392.486328125,109595000
2006-04-24,2350.0,2420.0,2300.0,2320.0,1374.710205078125,20
2006-04-25,2420.0,2430.0,2320.0,2420.0,1433.964599609375,20
2006-04-26,2500.0,2500.0,2400.0,2500.0,1481.3685302734375,20
2006-04-27,2510.0,2610.0,2480.0,2510.0,1487.2939453125,20
2006-04-28,2510.0,2510.0,2440.0,2480.0,1469.517578125,27400000
2006-05-01,2550.0,2550.0,2480.0,2550.0,1510.9957275390625,20
2006-05-02,2550.0,2630.0,2560.0,2620.0,1552.4739990234375,20
2006-05-03,2670.0,2700.0,2640.0,2670.0,1582.1015625,20
2006-05-04,2670.0,2680.0,2560.0,2670.0,1582.1015625,20
2006-05-05,2680.0,2730.0,2620.0,2730.0,1617.654541015625,21642500
2006-05-08,2770.0,2790.0,2730.0,2770.0,1641.3564453125,20
2006-05-09,2750.0,2770.0,2730.0,2750.0,1629.5054931640625,20
2006-05-10,2740.0,2760.0,2720.0,2740.0,1623.5797119140625,20
2006-05-11,2770.0,2770.0,2740.0,2770.0,1641.3564453125,20
2006-05-12,2690.0,2740.0,2670.0,2690.0,1593.9525146484375,20
2006-05-15,2640.0,2640.0,2410.0,2440.0,1445.81591796875,75465000
2006-05-16,2450.0,2510.0,2100.0,2450.0,1451.7410888671875,20
2006-05-17,2560.0,2600.0,2470.0,2560.0,1516.921142578125,20
2006-05-18,2480.0,2480.0,2360.0,2470.0,1463.592041015625,38360000
2006-05-19,2450.0,2470.0,2410.0,2430.0,1439.8902587890625,38260000
2006-05-22,2440.0,2440.0,2220.0,2250.0,1333.2318115234375,36142500
2006-05-23,2220.0,2260.0,2110.0,2220.0,1315.4552001953125,20
2006-05-24,2360.0,2380.0,2230.0,2360.0,1398.4117431640625,20
2006-05-25,2360.0,2360.0,2360.0,2360.0,1398.4117431640625,0
2006-05-26,2360.0,2360.0,2360.0,2360.0,1398.4117431640625,0
2006-05-29,2400.0,2440.0,2350.0,2390.0,1416.1884765625,14552500
2006-05-30,2390.0,2580.0,2390.0,2560.0,1516.921142578125,41737500
2006-05-31,2450.0,2520.0,2440.0,2450.0,1451.7410888671875,20
2006-06-01,2520.0,2570.0,2430.0,2520.0,1493.218994140625,20
2006-06-02,2500.0,2550.0,2450.0,2500.0,1481.3685302734375,20
2006-06-05,2480.0,2510.0,2470.0,2480.0,1469.517578125,20
2006-06-06,2370.0,2440.0,2350.0,2370.0,1404.3372802734375,20
2006-06-07,2340.0,2340.0,2180.0,2200.0,1303.604248046875,33715000
2006-06-08,2140.0,2150.0,1990.0,2030.0,1202.87109375,59995000
2006-06-09,2060.0,2100.0,2020.0,2060.0,1220.6478271484375,20
2006-06-12,2110.0,2140.0,2040.0,2110.0,1250.27490234375,20
2006-06-13,2020.0,2100.0,2020.0,2020.0,1196.94580078125,20
2006-06-14,2060.0,2080.0,2020.0,2060.0,1220.6478271484375,20
2006-06-15,2060.0,2120.0,2040.0,2060.0,1220.6478271484375,20
2006-06-16,2100.0,2250.0,2100.0,2250.0,1333.2318115234375,43417500
2006-06-19,2140.0,2230.0,2130.0,2140.0,1268.0513916015625,20
2006-06-20,2110.0,2120.0,2060.0,2110.0,1250.27490234375,20
2006-06-21,2130.0,2150.0,2120.0,2130.0,1262.1258544921875,20
2006-06-22,2240.0,2240.0,2170.0,2240.0,1327.3060302734375,20
2006-06-23,2180.0,2200.0,2160.0,2180.0,1291.7532958984375,20
2006-06-26,2220.0,2230.0,2180.0,2220.0,1315.4552001953125,20
2006-06-27,2240.0,2250.0,2210.0,2240.0,1327.3060302734375,11332500
2006-06-28,2160.0,2270.0,2160.0,2160.0,1279.9024658203125,20
2006-06-29,2160.0,2230.0,2190.0,2200.0,1303.604248046875,20
2006-06-30,2250.0,2280.0,2250.0,2250.0,1333.2318115234375,45327500
2006-07-03,2240.0,2260.0,2240.0,2240.0,1339.7423095703125,20
2006-07-04,2280.0,2290.0,2250.0,2280.0,1363.666259765625,20
2006-07-05,2250.0,2270.0,2240.0,2250.0,1345.723388671875,20
2006-07-06,2250.0,2270.0,2200.0,2250.0,1345.723388671875,20
2006-07-07,2290.0,2290.0,2260.0,2290.0,1369.6474609375,20
2006-07-10,2330.0,2360.0,2250.0,2330.0,1393.5712890625,20
2006-07-11,2350.0,2380.0,2330.0,2350.0,1405.5333251953125,20
2006-07-12,2260.0,2400.0,2240.0,2260.0,1351.7044677734375,20
2006-07-13,2200.0,2260.0,2150.0,2200.0,1315.818603515625,20
2006-07-14,2180.0,2190.0,2140.0,2180.0,1303.8565673828125,18637500
2006-07-17,2180.0,2150.0,2030.0,2040.0,1220.1226806640625,20
2006-07-18,2080.0,2110.0,2040.0,2080.0,1244.0465087890625,20
2006-07-19,2090.0,2110.0,2060.0,2080.0,1244.0465087890625,31012500
2006-07-20,2190.0,2220.0,2120.0,2190.0,1309.83740234375,20
2006-07-21,2210.0,2230.0,2160.0,2210.0,1321.7994384765625,20
2006-07-24,2230.0,2240.0,2190.0,2230.0,1333.7615966796875,20
2006-07-25,2260.0,2300.0,2220.0,2260.0,1351.7044677734375,20
2006-07-26,2280.0,2320.0,2250.0,2320.0,1387.5904541015625,59562500
2006-07-27,2320.0,2370.0,2200.0,2210.0,1321.7994384765625,84400000
2006-07-28,2280.0,2290.0,2230.0,2280.0,1363.666259765625,20
2006-07-31,2360.0,2360.0,2280.0,2360.0,1411.5142822265625,20
2006-08-01,2400.0,2400.0,2330.0,2400.0,1435.438720703125,20
2006-08-02,2410.0,2420.0,2350.0,2410.0,1441.4195556640625,20
2006-08-03,2380.0,2420.0,2340.0,2380.0,1423.4765625,20
2006-08-04,2340.0,2370.0,2330.0,2340.0,1399.552490234375,20
2006-08-07,2380.0,2390.0,2340.0,2380.0,1423.4765625,20
2006-08-08,2490.0,2550.0,2400.0,2490.0,1489.267578125,20
2006-08-09,2530.0,2580.0,2490.0,2530.0,1513.1915283203125,20
2006-08-10,2470.0,2560.0,2460.0,2470.0,1477.305419921875,20
2006-08-11,2460.0,2500.0,2460.0,2460.0,1471.324462890625,20
2006-08-14,2530.0,2540.0,2480.0,2530.0,1513.1915283203125,20
2006-08-15,2600.0,2620.0,2540.0,2600.0,1555.05810546875,20
2006-08-16,2720.0,2730.0,2610.0,2720.0,1626.830322265625,20
2006-08-17,2720.0,2720.0,2720.0,2720.0,1626.830322265625,0
2006-08-18,2720.0,2720.0,2720.0,2720.0,1626.830322265625,0
2006-08-21,2720.0,2720.0,2720.0,2720.0,1626.830322265625,0
2006-08-22,2570.0,2660.0,2520.0,2570.0,1537.1153564453125,20
2006-08-23,2550.0,2560.0,2510.0,2540.0,1519.1724853515625,19732500
2006-08-24,2530.0,2540.0,2510.0,2530.0,1513.1915283203125,20
2006-08-25,2490.0,2540.0,2480.0,2490.0,1489.267578125,20
2006-08-28,2500.0,2530.0,2480.0,2500.0,1495.248291015625,20
2006-08-29,2500.0,2530.0,2480.0,2500.0,1495.248291015625,20
2006-08-30,2510.0,2510.0,2450.0,2510.0,1501.2291259765625,20
2006-08-31,2530.0,2570.0,2520.0,2530.0,1513.1915283203125,20
2006-09-01,2570.0,2570.0,2520.0,2570.0,1537.1153564453125,20
2006-09-04,2650.0,2650.0,2600.0,2650.0,1584.963134765625,20
2006-09-05,2640.0,2680.0,2610.0,2640.0,1578.9825439453125,20
2006-09-06,2590.0,2610.0,2560.0,2590.0,1549.077392578125,20
2006-09-07,2600.0,2600.0,2540.0,2600.0,1555.05810546875,20
2006-09-08,2570.0,2590.0,2510.0,2570.0,1537.1153564453125,79115000
2006-09-11,2550.0,2570.0,2510.0,2550.0,1525.1531982421875,20
2006-09-12,2530.0,2540.0,2450.0,2530.0,1513.1915283203125,20
2006-09-13,2510.0,2570.0,2480.0,2510.0,1501.2291259765625,20
2006-09-14,2520.0,2520.0,2490.0,2520.0,1507.2103271484375,20
2006-09-15,2540.0,2540.0,2500.0,2540.0,1519.1724853515625,20
2006-09-18,2540.0,2550.0,2460.0,2500.0,1495.248291015625,57665000
2006-09-19,2470.0,2510.0,2470.0,2470.0,1477.305419921875,20
2006-09-20,2460.0,2480.0,2460.0,2460.0,1471.324462890625,20
2006-09-21,2490.0,2500.0,2470.0,2490.0,1489.267578125,20
2006-09-22,2450.0,2490.0,2440.0,2450.0,1465.3436279296875,20
2006-09-25,2450.0,2460.0,2410.0,2450.0,1465.3436279296875,16660000
2006-09-26,2460.0,2480.0,2440.0,2460.0,1471.324462890625,15070000
2006-09-27,2460.0,2500.0,2440.0,2460.0,1471.324462890625,20
2006-09-28,2450.0,2460.0,2420.0,2450.0,1465.3436279296875,20
2006-09-29,2410.0,2440.0,2400.0,2410.0,1441.4195556640625,20
2006-10-02,2440.0,2450.0,2420.0,2440.0,1459.3623046875,20
2006-10-03,2420.0,2440.0,2410.0,2420.0,1447.400390625,20
2006-10-04,2340.0,2420.0,2330.0,2340.0,1399.552490234375,20
2006-10-05,2360.0,2380.0,2350.0,2360.0,1411.5142822265625,34952500
2006-10-06,2390.0,2400.0,2370.0,2390.0,1429.4573974609375,20
2006-10-09,2370.0,2390.0,2360.0,2370.0,1417.4952392578125,20
2006-10-10,2360.0,2370.0,2350.0,2360.0,1411.5142822265625,20
2006-10-11,2280.0,2360.0,2270.0,2280.0,1363.666259765625,20
2006-10-12,2210.0,2280.0,2190.0,2210.0,1321.7994384765625,20
2006-10-13,2270.0,2270.0,2210.0,2270.0,1357.685546875,20
2006-10-16,2230.0,2290.0,2230.0,2230.0,1333.7615966796875,20
2006-10-17,2200.0,2250.0,2190.0,2200.0,1315.818603515625,20
2006-10-18,2200.0,2220.0,2140.0,2200.0,1315.818603515625,71812500
2006-10-19,2200.0,2230.0,2190.0,2200.0,1315.818603515625,20
2006-10-20,2220.0,2230.0,2200.0,2220.0,1327.7803955078125,20
2006-10-23,2220.0,2220.0,2220.0,2220.0,1327.7803955078125,0
2006-10-24,2220.0,2220.0,2220.0,2220.0,1327.7803955078125,0
2006-10-25,2220.0,2220.0,2220.0,2220.0,1327.7803955078125,0
2006-10-26,2220.0,2220.0,2220.0,2220.0,1327.7803955078125,0
2006-10-27,2220.0,2220.0,2220.0,2220.0,1327.7803955078125,0
2006-10-30,2280.0,2330.0,2220.0,2280.0,1363.666259765625,20
